"X" "Y"
676106.9345 4615993.502
676070.667 4615992.9235
676070.557 4615997.9735
676072.257 4615998.0035
676072.137 4616003.6135
676074.157 4616003.6435
676074.077 4616007.7535
676072.047 4616007.7235
676071.9475 4616012.6635
676070.2375 4616012.6335
676070.1275 4616017.845
676106.4475 4616018.4225
676106.565 4616013.2125
676105.1075 4616013.1925
676105.2075 4616008.2525
676103.3375 4616008.2225
676103.417 4616004.1025
676105.297 4616004.1225
676105.427 4615998.5325
676106.8745 4615998.5525
676106.877 4615998.3825
676106.9345 4615993.502
676084.5675 4616007.923
676084.657 4616003.803
676084.707 4616001.803
676086.517 4616001.833
676086.557 4615999.833
676090.887 4615999.9125
676090.847 4616001.9025
676092.687 4616001.9325
676092.647 4616003.9325
676092.617 4616003.9325
676092.5475 4616008.0525
676092.5275 4616009.5925
676090.5575 4616009.563
676090.5275 4616011.263
676086.3075 4616011.193
676086.3375 4616009.493
676084.5275 4616009.463
676084.5675 4616007.923
