"X" "Y"
674214.177 4613445.5375
674214.186 4613447.4675
674214.1935 4613448.9975
674221.6235 4613448.847
674221.7135 4613448.845
674223.8235 4613448.797
674224.5935 4613448.777
674231.3135 4613448.647
674232.2435 4613448.627
674232.2835 4613448.626
674241.3035 4613448.4365
674245.8335 4613448.3465
674243.9935 4613445.1465
674241.6935 4613441.1465
674238.733 4613436.0065
674232.153 4613436.1465
674231.973 4613436.1505
674225.533 4613436.287
674224.503 4613436.307
674223.953 4613436.317
674221.653 4613436.366
674221.603 4613436.367
674214.133 4613436.527
674214.14 4613438.0275
674214.1495 4613440.0075
674213.233 4613440.0175
674213.2535 4613445.5575
674214.177 4613445.5375
