"X" "Y"
676146.377 4613287.0995
676148.437 4613286.1395
676148.297 4613285.8295
676149.4965 4613276.7595
676154.9665 4613277.269
676156.3565 4613277.079
676157.5065 4613276.919
676163.2865 4613276.179
676169.5065 4613275.399
676169.4705 4613275.248
676168.978 4613273.1985
676168.9565 4613273.109
676168.698 4613272.0485
676169.3265 4613271.889
676168.5365 4613268.649
676167.9035 4613268.79
676167.04 4613265.248
676166.9865 4613265.029
676165.2865 4613265.469
676163.6665 4613265.889
676161.5065 4613266.439
676157.2565 4613267.529
676156.3065 4613267.779
676156.4965 4613266.379
676151.1165 4613265.4595
676150.9365 4613265.4295
676150.056 4613265.2795
676147.496 4613259.4295
676146.686 4613259.9195
676135.9865 4613264.3705
676135.916 4613264.3995
676132.986 4613265.62
676125.456 4613268.75
676129.6065 4613278.42
676131.3965 4613282.58
676134.887 4613290.71
676135.507 4613292.15
676138.607 4613290.71
676146.377 4613287.0995
