"X" "Y"
674687.364 4614396.2475
674688.324 4614400.1475
674689.194 4614399.8975
674689.674 4614401.7575
674691.284 4614401.3975
674691.874 4614403.8675
674690.254 4614404.2575
674690.704 4614406.0375
674689.784 4614406.3175
674690.784 4614410.2275
674691.4445 4614412.7975
674692.8345 4614412.4575
674693.6045 4614415.6475
674703.1145 4614413.297
674702.0545 4614409.207
674707.504 4614407.897
674707.9945 4614409.887
674712.5745 4614408.857
674712.044 4614406.707
674707.8135 4614389.777
674707.3335 4614387.787
674702.8735 4614388.867
674703.3535 4614390.857
674696.9935 4614392.367
674695.9535 4614388.267
674688.8435 4614390.0375
674687.4035 4614390.3975
674688.1035 4614393.2175
674686.6935 4614393.5575
674687.364 4614396.2475
