"X" "Y"
675844.317 4612676.4755
675844.527 4612676.2355
675851.077 4612668.8255
675854.597 4612664.8355
675855.148 4612664.2165
675855.327 4612664.0155
675856.6995 4612662.457
675856.957 4612662.165
675859.748 4612659.016
675859.997 4612658.735
675862.7665 4612655.605
675862.216 4612655.296
675860.1665 4612654.145
675860.024 4612654.065
675860.3265 4612653.725
675857.8365 4612651.515
675857.4365 4612651.965
675855.2665 4612650.035
675855.0265 4612650.305
675854.4565 4612650.948
675854.1465 4612650.775
675852.1795 4612649.6705
675851.6365 4612649.3655
675848.8665 4612651.7955
675848.7175 4612651.9265
675845.2965 4612654.9355
675845.0675 4612655.1365
675834.287 4612664.616
675832.517 4612666.176
675829.937 4612668.436
675826.857 4612671.146
675820.907 4612676.3765
675837.9875 4612690.786
675837.4975 4612687.686
675839.1075 4612686.026
675844.317 4612676.4755
