"X" "Y"
677003.571 4613298.5845
677003.231 4613298.8845
677005.621 4613302.3845
677004.351 4613303.2945
677005.921 4613305.1545
677007.691 4613308.3545
677009.9515 4613312.4245
677011.0615 4613314.4245
677015.1315 4613312.294
677018.4915 4613310.544
677023.341 4613307.464
677021.991 4613304.924
677018.871 4613300.144
677018.161 4613300.734
677017.471 4613301.294
677016.601 4613300.024
677016.201 4613299.444
677014.071 4613296.324
677010.881 4613292.584
677005.951 4613296.6445
677003.721 4613293.6445
677006.8005 4613292.2745
677005.8505 4613290.6845
677005.3405 4613289.8145
677003.2905 4613290.6845
676999.3505 4613292.3345
677000.661 4613294.5145
677002.541 4613297.0445
677002.821 4613297.4245
677003.571 4613298.5845
677012.301 4613301.904
677014.361 4613305.164
677012.121 4613306.634
677010.201 4613303.224
677012.301 4613301.904
