"X" "Y"
676554.9905 4613702.3495
676557.591 4613706.1195
676563.6715 4613714.939
676567.7115 4613715.909
676570.1915 4613714.509
676572.6815 4613713.109
676572.9415 4613712.979
676572.8615 4613712.299
676572.7515 4613711.379
676572.5595 4613709.81
676572.4385 4613708.8235
676572.0925 4613705.9995
676571.972 4613705.018
676571.895 4613704.3895
676571.841 4613703.949
676571.6895 4613703.35
676571.621 4613703.079
676571.101 4613701.019
676567.181 4613701.409
676567.1295 4613701.4145
676566.02 4613701.5295
676565.641 4613701.569
676565.648 4613700.85
676565.661 4613699.509
676562.4805 4613699.2465
676561.421 4613699.159
676561.611 4613696.479
676559.27 4613696.2805
676556.661 4613696.0595
676556.601 4613698.9095
676556.239 4613699.1585
676555.191 4613699.8795
676553.901 4613700.7695
676554.011 4613700.9295
676554.9905 4613702.3495
