"X" "Y"
675713.8435 4612629.5485
675713.175 4612629.959
675715.8955 4612634.409
675716.563 4612634.001
675718.2355 4612636.749
675721.4145 4612634.857
675721.4955 4612634.809
675735.595 4612626.4285
675735.6955 4612626.369
675739.1675 4612624.3125
675732.817 4612613.902
675732.725 4612613.9585
675729.376 4612616
675729.345 4612616.0185
675723.955 4612619.299
675715.295 4612624.589
675715.195 4612624.6495
675714.865 4612624.849
675712.035 4612626.579
675713.795 4612629.469
675713.8435 4612629.5485
