"X" "Y"
677049.2405 4611276.3945
677049.9705 4611279.9945
677052.151 4611290.6745
677052.531 4611292.5345
677053.131 4611295.5445
677054.1715 4611300.7045
677055.3115 4611300.4745
677056.7215 4611300.224
677057.1115 4611301.834
677057.4815 4611303.484
677063.9215 4611308.134
677077.5815 4611305.3435
677074.621 4611290.6735
677074.121 4611288.1835
677073.451 4611284.9135
677070.4105 4611270.0435
677066.72 4611251.8935
677063.2795 4611234.7335
677049.5995 4611237.504
677045.3595 4611244.5345
677045.5395 4611246.0845
677045.8595 4611247.7445
677043.4395 4611248.2045
677045.11 4611256.3245
677048.8505 4611274.4445
677049.2405 4611276.3945
