"X" "Y"
675276.752 4612257.8605
675284.8925 4612269.1305
675285.5125 4612269.9805
675287.7425 4612273.07
675288.4525 4612272.56
675297.2325 4612266.29
675298.7525 4612265.2
675299.5925 4612264.6
675297.7725 4612262.05
675297.3025 4612261.39
675296.7125 4612260.56
675295.5925 4612258.99
675288.622 4612249.21
675286.012 4612245.56
675274.092 4612254.1705
675274.462 4612254.6905
675276.752 4612257.8605
675286.772 4612255.45
675289.0125 4612258.54
675285.4425 4612261.19
675283.202 4612258.0205
675286.772 4612255.45
