"X" "Y"
675279.075 4614026.148
675281.4655 4614034.458
675280.8655 4614034.628
675281.5855 4614037.148
675282.1855 4614036.978
675282.9155 4614039.528
675283.7355 4614039.288
675283.9355 4614039.958
675283.1055 4614040.188
675283.6855 4614042.188
675283.096 4614042.358
675283.856 4614044.998
675284.446 4614044.828
675287.086 4614054.008
675286.496 4614054.178
675287.216 4614056.698
675287.816 4614056.528
675288.3365 4614058.338
675289.156 4614058.098
675289.3765 4614058.878
675288.5665 4614059.108
675289.1465 4614061.118
675288.5465 4614061.288
675289.2765 4614063.828
675289.8765 4614063.658
675292.4265 4614072.548
675291.8365 4614072.718
675292.537 4614075.148
675293.127 4614074.978
675293.697 4614076.948
675294.517 4614076.718
675294.697 4614077.358
675293.887 4614077.588
675294.487 4614079.688
675293.897 4614079.858
675294.627 4614082.378
675295.217 4614082.208
675297.6775 4614090.768
675297.0875 4614090.938
675297.7875 4614093.358
675298.3775 4614093.188
675299.0275 4614095.448
675299.8375 4614095.218
675299.9475 4614095.598
675299.1375 4614095.828
675299.7175 4614097.838
675299.1175 4614098.008
675299.8675 4614100.628
675300.4775 4614100.458
675303.138 4614109.728
675302.538 4614109.898
675303.628 4614113.688
675304.488 4614113.448
675304.698 4614114.158
675310.458 4614112.5375
675310.248 4614111.8175
675315.938 4614110.2175
675315.578 4614108.9675
675319.458 4614107.8675
675319.818 4614109.1175
675325.458 4614107.527
675325.668 4614108.247
675331.848 4614106.507
675331.648 4614105.827
675332.088 4614105.707
675330.9075 4614101.597
675330.4675 4614101.717
675327.8275 4614092.577
675328.2775 4614092.447
675327.6075 4614090.117
675327.1575 4614090.247
675326.5675 4614088.197
675325.4075 4614088.527
675325.2375 4614087.947
675326.4075 4614087.617
675325.757 4614085.357
675326.207 4614085.227
675325.527 4614082.877
675325.077 4614083.007
675322.587 4614074.337
675323.027 4614074.207
675322.307 4614071.687
675321.857 4614071.817
675321.2965 4614069.857
675320.1265 4614070.187
675319.8965 4614069.387
675321.0665 4614069.057
675320.5465 4614067.267
675320.9965 4614067.137
675320.3165 4614064.777
675319.8665 4614064.907
675317.2665 4614055.877
675317.7065 4614055.757
675316.976 4614053.207
675316.536 4614053.327
675315.936 4614051.247
675314.766 4614051.577
675314.646 4614051.157
675315.816 4614050.827
675315.256 4614048.897
675315.706 4614048.777
675314.986 4614046.287
675314.546 4614046.407
675311.7855 4614036.837
675312.2255 4614036.707
675311.5455 4614034.367
675311.1055 4614034.4875
675310.5055 4614032.4075
675309.3355 4614032.7275
675309.1455 4614032.0375
675310.3055 4614031.7175
675309.7755 4614029.8575
675310.2155 4614029.7275
675309.6055 4614027.6175
675309.1655 4614027.7375
675306.565 4614018.7175
675307.005 4614018.5875
675305.815 4614014.4375
675304.665 4614014.7675
675304.485 4614014.1275
675298.655 4614015.7875
675298.925 4614016.7475
675293.655 4614018.2475
675293.945 4614019.2575
675290.055 4614020.368
675289.765 4614019.358
675283.605 4614021.118
675283.335 4614020.168
675277.805 4614021.748
675278.005 4614022.438
675277.405 4614022.608
675278.4755 4614026.318
675279.075 4614026.148
