"X" "Y"
678234.252 4611477.5405
678244.4925 4611485.7
678253.332 4611474.4
678243.292 4611466.32
678241.822 4611464.99
678244.5115 4611461.47
678256.262 4611470.8295
678267.8415 4611456.409
678256.2215 4611447.1495
678259.161 4611443.7295
678260.5315 4611444.8295
678269.561 4611433.459
678255.1805 4611421.9695
678257.6505 4611418.8895
678253.2505 4611415.3395
678253.91 4611410.7695
678249.98 4611407.5495
678246.74 4611408.6395
678244.16 4611406.66
678240.6 4611407.91
678233.0905 4611417.31
678233.0505 4611419.36
678227.7805 4611425.9105
678223.6805 4611422.6905
678213.581 4611435.231
678217.681 4611438.4505
678205.0215 4611454.161
678209.7015 4611457.911
678202.5715 4611466.961
678197.8515 4611463.1515
678178.872 4611486.912
678218.2235 4611518.421
678237.1325 4611494.6605
678231.8125 4611490.4005
678229.9925 4611492.6305
678225.3625 4611488.7905
678234.252 4611477.5405
678213.0625 4611486.401
678221.2725 4611492.921
678213.073 4611503.281
678204.8425 4611496.6615
678213.0625 4611486.401
678214.0715 4611461.421
678225.202 4611470.4305
678218.132 4611479.411
678206.842 4611470.341
678214.0715 4611461.421
