"X" "Y"
676347.3235 4613137.273
676349.7835 4613140.653
676352.0235 4613143.753
676354.4435 4613147.073
676356.6935 4613150.173
676359.104 4613153.493
676361.324 4613156.5425
676363.884 4613154.7125
676365.504 4613153.5625
676370.454 4613150.0125
676373.1135 4613148.1125
676375.554 4613151.4925
676379.744 4613148.472
676381.7035 4613147.062
676386.8135 4613143.382
676387.6535 4613142.782
676390.1635 4613141.112
676391.5635 4613140.182
676394.2335 4613138.4015
676399.1835 4613134.8215
676397.723 4613127.2915
676397.593 4613126.6315
676397.363 4613125.4515
676396.783 4613122.4415
676392.813 4613123.2115
676391.563 4613123.4615
676388.703 4613124.022
676384.993 4613124.742
676380.813 4613125.562
676377.093 4613126.292
676373.023 4613127.0925
676369.263 4613127.8225
676365.173 4613128.6225
676361.453 4613129.3525
676357.373 4613130.1525
676353.563 4613130.893
676349.533 4613131.683
676344.823 4613132.613
676344.493 4613133.373
676347.3235 4613137.273
