"X" "Y"
676140.904 4613519.8405
676141.594 4613521.4305
676141.814 4613521.9505
676141.914 4613522.1905
676144.554 4613528.3405
676145.304 4613530.1005
676158.214 4613525.12
676163.394 4613523.12
676164.234 4613522.43
676164.854 4613521.44
676166.024 4613516.2
676163.934 4613516.12
676160.384 4613515.7
676158.2535 4613515.45
676158.1735 4613513.99
676157.5135 4613509.51
676155.1635 4613511.06
676153.4235 4613512.2105
676151.7135 4613513.3405
676147.9735 4613515.1605
676143.6935 4613516.9005
676142.5035 4613513.7205
676142.2735 4613513.1005
676141.9735 4613513.1805
676140.8135 4613510.3905
676138.8035 4613511.1805
676138.6835 4613510.9905
676137.3435 4613511.5205
676138.3535 4613513.8905
676140.904 4613519.8405
