"X" "Y"
678053.132 4612619.09
678053.4805 4612621.99
678052.655 4612622.0895
678053.015 4612625.0895
678053.8415 4612624.99
678054.778 4612632.769
678053.9455 4612632.8695
678054.0555 4612633.7895
678054.1655 4612634.6295
678054.2955 4612635.7495
678055.1255 4612635.6495
678063.2655 4612634.6995
678063.3455 4612634.69
678068.1255 4612634.1295
678068.2155 4612634.119
678076.5455 4612633.159
678076.7055 4612633.14
678077.3955 4612633.059
678077.546 4612633.0415
678077.3955 4612631.829
678077.1855 4612630.059
678076.255 4612622.299
678075.915 4612619.429
678075.555 4612616.489
678074.4545 4612607.309
678073.7115 4612601.145
678073.5845 4612601.159
678072.8645 4612601.24
678072.7845 4612601.249
678067.904 4612601.7745
678067.7945 4612600.879
678064.2645 4612601.2595
678064.3725 4612602.1555
678064.3345 4612602.1595
678059.4905 4612602.68
678059.3845 4612601.7895
678056.1945 4612602.1295
678056.305 4612603.0245
678053.5745 4612603.3195
678052.5545 4612603.4395
678051.2445 4612605.1595
678051.3945 4612606.1595
678051.968 4612609.919
678051.1445 4612610.0195
678051.4045 4612611.7095
678052.305 4612619.1895
678053.132 4612619.09
