"X" "Y"
675465.0395 4613808.9915
675465.0985 4613809.232
675466.1495 4613813.5315
675466.3695 4613814.4315
675466.3915 4613814.521
675467.17 4613817.6715
675467.1995 4613817.7915
675467.432 4613818.741
675469.29 4613826.3215
675469.47 4613827.0415
675469.4895 4613827.1215
675469.98 4613829.1115
675479.16 4613826.8715
675478.71 4613824.8715
675478.69 4613824.7815
675478.54 4613824.0915
675478.08 4613822.0515
675481.13 4613821.4915
675479.949 4613816.3215
675479.721 4613815.3215
675479.65 4613815.0115
675478.7985 4613811.272
675478.7595 4613811.1015
675478.567 4613810.252
675477.5795 4613805.8915
675476.8295 4613802.6115
675476.1005 4613802.7945
675474.1595 4613803.2815
675474.1095 4613803.2945
675473.8995 4613802.4315
675471.0095 4613803.1715
675471.2065 4613804.0345
675471.1795 4613804.0415
675469.4825 4613804.461
675469.2895 4613803.6115
675466.0495 4613804.4415
675466.257 4613805.282
675465.0895 4613805.5725
675464.2495 4613805.7815
675465.0395 4613808.9915
