"X" "Y"
674542.4735 4611738.49
674543.0635 4611739.4
674544.6335 4611738.41
674543.9235 4611737.53
674547.833 4611734.9695
674548.423 4611735.8695
674550.673 4611734.3495
674550.103 4611733.4795
674555.733 4611729.7895
674556.413 4611730.7395
674558.073 4611729.4995
674557.513 4611728.6195
674561.573 4611725.9495
674561.953 4611727.0795
674564.343 4611725.559
674563.633 4611724.599
674566.883 4611722.469
674569.133 4611725.849
674567.743 4611726.829
674569.523 4611729.199
674570.783 4611728.319
674572.313 4611730.609
674574.5935 4611734.019
674573.3435 4611734.859
674575.0835 4611737.339
674576.3035 4611736.589
674578.2935 4611739.569
674577.1335 4611740.389
674578.7535 4611742.789
674579.9535 4611742.059
674583.6635 4611747.6185
674582.584 4611748.4485
674584.224 4611750.8785
674585.374 4611750.1885
674587.304 4611753.0785
674587.384 4611753.2085
674586.334 4611754.0285
674587.924 4611756.3385
674588.984 4611755.6085
674590.814 4611758.3485
674599.094 4611752.9685
674586.4835 4611734.1385
674580.473 4611725.1685
674569.4525 4611708.729
674561.1825 4611714.069
674533.653 4611732.26
674539.1535 4611740.67
674542.4735 4611738.49
