"X" "Y"
678185.165 4612619.572
678185.2155 4612619.566
678185.7755 4612619.506
678189.4055 4612619.1035
678189.4755 4612619.0955
678189.8955 4612619.0555
678194.0855 4612618.5865
678194.1855 4612618.5755
678199.0555 4612618.0455
678199.095 4612618.041
678207.4955 4612617.115
678208.046 4612617.0495
678207.6255 4612613.185
678208.3955 4612613.105
678207.795 4612607.535
678207.365 4612603.555
678207.015 4612600.275
678206.685 4612597.195
678206.0045 4612590.865
678205.2345 4612590.945
678204.8145 4612587.0155
678204.2745 4612587.074
678201.3045 4612587.3935
678201.1845 4612586.285
678196.5245 4612586.7955
678196.6445 4612587.895
678190.2345 4612588.585
678190.1145 4612587.4955
678185.4145 4612588.0055
678185.535 4612589.0905
678182.5045 4612589.417
678181.9545 4612589.476
678178.3545 4612589.866
678176.5545 4612590.066
678180.0155 4612620.136
678181.9555 4612619.926
678184.5255 4612619.646
678185.165 4612619.572
