"X" "Y"
674497.446 4613631.36
674498.369 4613637.3895
674497.2805 4613637.5595
674497.6905 4613640.2495
674498.782 4613640.0795
674499.4805 4613644.6295
674503.1305 4613644.0395
674503.2005 4613644.0285
674507.1505 4613643.3995
674510.4005 4613642.8795
674509.2905 4613635.7195
674508.25 4613629.0795
674508.2435 4613629.039
674507.11 4613621.7795
674503.7895 4613622.2855
674501.0605 4613622.7015
674499.76 4613622.8995
674496.77 4613626.9395
674497.0375 4613628.69
674495.94 4613628.8595
674496.35 4613631.5295
674497.446 4613631.36
