"X" "Y"
675052.7925 4614299.976
675063.082 4614290.746
675064.262 4614289.6855
675059.582 4614284.566
675056.682 4614281.386
675056.212 4614280.876
675055.562 4614280.156
675051.942 4614276.206
675047.2815 4614271.106
675039.5115 4614262.6165
675037.651 4614260.5765
675036.2015 4614261.6765
675035.093 4614262.5165
675028.3215 4614267.6485
675027.6515 4614268.1565
675026.9315 4614268.707
675037.122 4614290.7465
675043.4125 4614304.3665
675044.8925 4614304.7965
675050.0625 4614302.426
675052.7925 4614299.976
