"X" "Y"
675360.065 4613998.3555
675388.9555 4614013.695
675394.565 4614003.1345
675394.685 4614002.9145
675390.335 4614000.605
675387.915 4613999.325
675388.385 4613998.425
675384.775 4613996.515
675383.925 4613998.115
675382.435 4613997.315
675383.005 4613996.245
675377.8545 4613993.515
675377.2845 4613994.585
675375.7945 4613993.795
675376.6445 4613992.195
675373.0345 4613990.275
675372.5645 4613991.165
675370.1345 4613989.8855
675365.7945 4613987.5755
675364.6445 4613986.9655
675363.5245 4613986.3755
675364.2645 4613984.9855
675365.3745 4613985.5755
675366.7845 4613982.9255
675367.9545 4613980.7355
675369.334 4613978.1255
675369.724 4613978.2555
675370.534 4613975.925
675370.714 4613975.395
675370.034 4613975.165
675360.954 4613972.0455
675360.004 4613971.7155
675359.534 4613971.5555
675358.584 4613971.2355
675357.174 4613970.7455
675357.134 4613970.8355
675357.104 4613970.9355
675357.074 4613971.0355
675357.034 4613971.1255
675357.004 4613971.2255
675356.974 4613971.3155
675356.934 4613971.4155
675356.904 4613971.5055
675356.864 4613971.6055
675356.834 4613971.6955
675356.794 4613971.7955
675356.764 4613971.8855
675356.724 4613971.9855
675356.694 4613972.0755
675356.654 4613972.1755
675356.624 4613972.2655
675356.584 4613972.3555
675356.554 4613972.4555
675356.514 4613972.5455
675356.484 4613972.6455
675356.444 4613972.7355
675356.404 4613972.8355
675356.374 4613972.9255
675356.334 4613973.0155
675356.294 4613973.1155
675356.264 4613973.2055
675356.224 4613973.3055
675356.184 4613973.3955
675356.144 4613973.4855
675356.114 4613973.5855
675356.074 4613973.6755
675356.034 4613973.7655
675355.994 4613973.8655
675355.954 4613973.9555
675355.924 4613974.0455
675355.884 4613974.1455
675355.844 4613974.2355
675355.804 4613974.3255
675355.764 4613974.4255
675355.724 4613974.5155
675355.684 4613974.6055
675355.644 4613974.7055
675355.604 4613974.7955
675355.564 4613974.8855
675355.524 4613974.9755
675355.484 4613975.0755
675355.444 4613975.1655
675355.404 4613975.2555
675355.364 4613975.3555
675355.324 4613975.4455
675355.284 4613975.5355
675355.244 4613975.6255
675355.204 4613975.7155
675355.154 4613975.8155
675355.114 4613975.9055
675355.074 4613975.9955
675355.034 4613976.0855
675354.994 4613976.1755
675354.944 4613976.2755
675354.904 4613976.3655
675354.864 4613976.4555
675354.824 4613976.5455
675354.774 4613976.6355
675354.734 4613976.7255
675354.694 4613976.8155
675354.644 4613976.9155
675354.604 4613977.0055
675354.564 4613977.0955
675354.514 4613977.1855
675354.474 4613977.2755
675354.424 4613977.3655
675354.384 4613977.4555
675354.344 4613977.5455
675354.294 4613977.6355
675354.254 4613977.7255
675354.204 4613977.8155
675354.164 4613977.9055
675354.114 4613977.9955
675354.074 4613978.0855
675354.024 4613978.1755
675353.974 4613978.2655
675353.934 4613978.3555
675353.884 4613978.4455
675353.844 4613978.5355
675353.794 4613978.6255
675353.744 4613978.7155
675353.704 4613978.8055
675353.654 4613978.8955
675353.604 4613978.9855
675353.564 4613979.0755
675353.514 4613979.166
675347.0045 4613991.416
675350.5445 4613993.296
675351.9845 4613994.056
675354.0145 4613995.136
675360.065 4613998.3555
