"X" "Y"
675637.0885 4614754.6305
675639.2485 4614750.6505
675644.0685 4614753.1605
675644.2585 4614752.7805
675652.2785 4614757.0005
675651.859 4614758.0105
675655.879 4614760.17
675656.449 4614759.2
675657.099 4614759.54
675656.529 4614760.52
675660.709 4614762.59
675661.149 4614761.68
675665.776 4614764.1185
675665.839 4614764
675668.1085 4614759.73
675669.8515 4614756.4515
675665.6185 4614754.1
675666.8885 4614751.75
675671.146 4614754.018
675672.8485 4614750.8195
675677.4685 4614742.1195
675656.257 4614730.8215
675651.448 4614728.26
675651.298 4614728.18
675650.991 4614728.0165
675648.678 4614732.1505
675649.178 4614732.4305
675646.768 4614736.8605
675644.728 4614740.6005
675644.098 4614741.7505
675639.968 4614739.5405
675640.428 4614738.6005
675636.778 4614736.5805
675636.248 4614737.5605
675634.398 4614736.5705
675634.828 4614735.6105
675631.208 4614733.591
675630.558 4614734.511
675626.3755 4614732.2795
675621.698 4614741.011
675621.6455 4614741.1095
675619.488 4614745.141
675619.3905 4614745.3225
675614.7485 4614753.9815
675618.9875 4614756.244
675622.6695 4614758.2085
675624.58 4614759.228
675628.187 4614761.1535
675632.328 4614763.363
675637.0885 4614754.6305
