"X" "Y"
677209.9735 4613170.7975
677211.948 4613173.4775
677212.0225 4613173.578
677213.998 4613176.2375
677214.858 4613177.3975
677214.954 4613177.527
677217.938 4613181.5475
677218.698 4613182.5575
677219.6685 4613184.2075
677222.148 4613182.447
677222.336 4613182.3145
677221.39 4613180.99
677224.39 4613178.84
677225.178 4613179.937
677227.7865 4613178.0945
677227.868 4613178.037
677229.258 4613177.047
677232.028 4613175.097
677232.248 4613175.317
677237.278 4613171.8065
677237.3485 4613171.7575
677239.868 4613170.0065
677239.098 4613168.5565
677235.9975 4613163.6165
677235.577 4613162.952
677235.3775 4613162.6365
677233.7375 4613159.6165
677232.819 4613158.471
677232.7675 4613158.407
677230.8175 4613156.062
677230.4975 4613155.677
677228.2475 4613152.987
677226.0575 4613154.547
677225.55 4613153.83
677219.61 4613158.09
677220.118 4613158.8075
677215.9375 4613161.7965
677215.43 4613161.09
677212.53 4613163.17
677209.48 4613165.36
677209.987 4613166.066
677207.648 4613167.7475
677209.878 4613170.6675
677209.9735 4613170.7975
