"X" "Y"
678241.8875 4613021.5855
678256.8275 4613019.865
678255.907 4613012.045
678249.977 4613012.735
678249.937 4613011.875
678250.917 4613011.665
678250.677 4613009.185
678249.597 4613009.265
678249.477 4613008.415
678255.407 4613007.725
678254.507 4612999.985
678251.637 4613000.315
678248.047 4613000.7255
678246.237 4613000.9255
678242.807 4613001.3155
678239.607 4613001.6755
678240.497 4613009.4355
678245.937 4613008.8155
678246.417 4613013.1555
678240.987 4613013.7755
678241.8875 4613021.5855
