"X" "Y"
675363.0835 4613627.004
675367.5035 4613627.494
675370.6235 4613627.8435
675372.9635 4613628.1035
675376.343 4613607.2435
675372.953 4613606.7235
675366.203 4613605.6835
675358.633 4613604.604
675357.413 4613604.334
675356.813 4613604.234
675355.663 4613609.694
675355.173 4613612.004
675351.043 4613612.744
675349.863 4613612.954
675349.703 4613614.254
675348.583 4613614.5045
675348.2335 4613616.8945
675348.0135 4613618.4145
675347.7935 4613619.9245
675348.3735 4613620.0745
675350.4435 4613630.8945
675352.2635 4613630.564
675352.3135 4613630.224
675352.9835 4613625.864
675363.0835 4613627.004
