"X" "Y"
674980.3945 4612379.67
674981.2845 4612379.0795
674988.675 4612390.1895
674990.445 4612389.0095
674990.215 4612388.6695
674981.1345 4612375.1295
674979.9345 4612373.3395
674977.8545 4612370.25
674975.854 4612367.26
674963.2745 4612375.63
674978.025 4612397.26
674986.525 4612391.6095
674985.265 4612389.8995
674986.625 4612389.0395
674984.755 4612386.2995
674981.655 4612388.33
674980.455 4612386.53
674983.5045 4612384.4595
674980.3945 4612379.67
674975.0645 4612376.73
674976.1645 4612378.39
674980.1645 4612375.77
674980.9345 4612376.9295
674977.0045 4612379.62
674978.0645 4612381.25
674976.9845 4612381.99
674973.9445 4612377.51
674975.0645 4612376.73
