"X" "Y"
675336.6455 4613732.3385
675336.0565 4613731.305
675334.4265 4613730.885
675333.4065 4613731.505
675324.1755 4613729.13
675323.8365 4613728.1655
675322.1565 4613727.7355
675321.446 4613728.428
675320.7765 4613728.2555
675318.157 4613739.2455
675317.147 4613743.486
675336.477 4613740.445
675337.3465 4613732.825
675337.1365 4613732.465
675336.6455 4613732.3385
675325.737 4613736.9755
675325.517 4613737.8255
675322.097 4613738.2655
675322.8265 4613735.4255
675323.1865 4613734.0555
675326.2865 4613734.8555
675325.737 4613736.9755
