"X" "Y"
676156.9195 4610709.3475
676157.0395 4610709.9075
676159.7815 4610722.827
676159.79 4610722.8675
676160.37 4610725.8875
676170.29 4610723.967
676174.99 4610723.067
676174.378 4610719.9975
676174.35 4610719.857
676171.7995 4610706.947
676171.7195 4610706.557
676171.0895 4610703.367
676169.8895 4610703.5865
676167.5395 4610704.017
676167.3925 4610704.0445
676167.2495 4610703.267
676159.7595 4610704.6675
676159.9025 4610705.439
676157.419 4610705.9055
676156.2395 4610706.1275
676156.9195 4610709.3475
