"X" "Y"
676899.043 4612051.2125
676898.9735 4612053.4825
676898.8735 4612056.3525
676898.8735 4612056.4925
676900.6735 4612059.8325
676903.4535 4612059.9025
676903.4035 4612061.4325
676910.6135 4612061.602
676910.6635 4612060.072
676914.1035 4612060.152
676915.8435 4612063.402
676914.7435 4612063.992
676918.364 4612070.772
676919.464 4612070.182
676920.674 4612072.432
676920.294 4612072.632
676923.664 4612078.932
676924.034 4612078.722
676925.184 4612080.862
676924.084 4612081.452
676927.7145 4612088.2315
676928.8045 4612087.6415
676930.7545 4612091.2815
676931.682 4612093.017
676931.8045 4612092.9515
676936.0545 4612090.6915
676940.2045 4612088.4415
676947.913 4612084.258
676947.9445 4612084.241
676956.3945 4612079.661
676955.4945 4612078.051
676953.534 4612074.421
676954.754 4612073.771
676951.124 4612066.991
676949.874 4612067.651
676948.674 4612065.421
676949.104 4612065.181
676945.7635 4612058.941
676945.3035 4612059.191
676944.1135 4612056.991
676945.4135 4612056.301
676941.7735 4612049.521
676940.4635 4612050.221
676938.7635 4612047.081
676940.713 4612043.911
676941.973 4612044.691
676945.613 4612038.771
676944.793 4612038.261
676948.263 4612032.621
676949.083 4612033.131
676953.3225 4612026.2305
676952.5025 4612025.7205
676955.9625 4612020.1005
676956.7725 4612020.6105
676960.5725 4612014.4205
676959.3025 4612013.6405
676961.0225 4612010.8405
676964.5225 4612010.9505
676964.4825 4612012.3205
676971.5625 4612012.53
676971.6025 4612011.16
676974.3425 4612011.24
676982.962 4611997.3695
676977.0515 4611986.65
676975.1915 4611983.27
676972.3915 4611983.17
676972.4315 4611981.72
676965.3115 4611981.47
676965.2715 4611982.93
676962.0715 4611982.8205
676961.6415 4611982.8105
676960.2315 4611980.1905
676961.6015 4611979.4505
676957.921 4611972.6005
676956.561 4611973.3405
676955.431 4611971.2505
676955.921 4611970.9905
676952.491 4611964.6205
676952.011 4611964.8805
676950.951 4611962.9105
676952.331 4611962.1705
676948.6105 4611955.2505
676947.2405 4611955.9905
676945.2505 4611952.2805
676944.2615 4611950.452
676944.1705 4611950.5005
676935.8505 4611954.961
676935.4805 4611955.151
676928.5505 4611958.861
676928.1005 4611959.101
676919.6905 4611963.6115
676919.6315 4611963.643
676920.6005 4611965.4615
676922.581 4611969.1615
676921.331 4611969.8315
676925.031 4611976.7615
676926.291 4611976.0915
676927.341 4611978.0615
676926.921 4611978.2815
676930.3415 4611984.671
676930.7515 4611984.451
676931.8715 4611986.531
676930.6015 4611987.201
676934.5015 4611993.941
676935.5315 4611993.391
676937.1615 4611996.431
676935.602 4611998.941
676934.332 4611998.151
676930.512 4612004.3215
676931.312 4612004.8215
676927.832 4612010.4315
676927.032 4612009.9315
676922.7625 4612016.8215
676923.5625 4612017.3115
676920.0725 4612022.9415
676919.2725 4612022.4415
676915.6125 4612028.352
676916.8825 4612029.142
676915.0525 4612032.092
676911.6125 4612032.052
676911.6625 4612030.612
676904.4525 4612030.452
676904.4025 4612031.962
676901.6125 4612031.9225
676899.6025 4612035.1625
676899.6025 4612035.2025
676899.493 4612038.0925
676899.423 4612040.2825
676899.343 4612042.3625
676897.003 4612042.3025
676896.783 4612049.0725
676899.113 4612049.1225
676899.043 4612051.2125
