"X" "Y"
676228.826 4613488.0955
676230.2135 4613490.058
676238.983 4613483.1875
676237.5555 4613481.2455
676237.513 4613481.1875
676236.873 4613480.3275
676234.723 4613477.408
676232.203 4613473.998
676229.8725 4613469.908
676224.823 4613472.418
676225.053 4613472.838
676226.733 4613475.888
676225.193 4613476.688
676226.263 4613477.948
676226.363 4613478.068
676227.813 4613479.808
676224.833 4613481.828
676224.543 4613482.028
676225.053 4613482.748
676225.203 4613482.908
676228.743 4613487.978
676228.826 4613488.0955
