"X" "Y"
676939.015 4612727.5145
676940.9675 4612722.4455
676940.9835 4612722.404
676944.263 4612713.894
676947.333 4612705.9235
676919.5125 4612689.1245
676916.3525 4612696.6945
676913.453 4612704.085
676912.883 4612705.545
676912.8015 4612705.7545
676910.933 4612710.555
676910.9135 4612710.605
676910.463 4612711.755
676907.5335 4612719.225
676909.125 4612720.1825
676911.647 4612721.6995
676917.1855 4612725.031
676918.9725 4612726.1065
676921.2135 4612727.4545
676923.425 4612728.782
676925.375 4612729.952
676930.9015 4612733.2685
676933.0325 4612734.547
676935.694 4612736.144
676939.0035 4612727.544
676939.015 4612727.5145
