"X" "Y"
675465.0625 4612391.1185
675464.04 4612391.8
675466.06 4612394.84
675467.072 4612394.1685
675470.037 4612398.6655
675470.395 4612399.207
675469.4 4612399.89
675471.4 4612402.94
675472.4195 4612402.2705
675474.0875 4612404.7955
675487.877 4612395.765
675484.84 4612391.12
675482.58 4612387.72
675478.77 4612390.25
675478.25 4612389.48
675483.04 4612386.34
675486.76 4612392.03
675489.149 4612390.4805
675480.4965 4612377.365
675478.1585 4612378.898
675481.83 4612384.5
675477.04 4612387.64
675476.26 4612387.87
675476.12 4612387.64
675478.05 4612386.46
675477.67 4612385.84
675477.56 4612385.68
675480.04 4612384.01
675477.1565 4612379.555
675463.397 4612388.5755
675465.0625 4612391.1185
