"X" "Y"
677415.8395 4614549.4875
677420.7995 4614557.1075
677421.91 4614558.807
677437.3895 4614548.7165
677438.5195 4614547.9765
677446.46 4614560.1565
677448.19 4614562.8165
677454.9705 4614573.1965
677455.6205 4614574.1965
677454.3105 4614575.0565
677438.9505 4614585.067
677440.0605 4614586.767
677446.5695 4614596.744
677452.2105 4614593.0655
677456.4785 4614590.2825
677472.548 4614579.802
677473.654 4614579.081
677473.8305 4614578.966
677442.279 4614530.4165
677442.077 4614530.5485
677424.9305 4614541.739
677422.977 4614543.0135
677415.0075 4614548.215
677415.8395 4614549.4875
