"X" "Y"
675262.494 4613682.71
675262.295 4613683.497
675269.115 4613685.217
675269.315 4613684.427
675278.8735 4613686.833
675278.675 4613687.6165
675286.305 4613689.5365
675286.503 4613688.7535
675290.064 4613689.65
675290.685 4613689.8065
675292.435 4613678.916
675286.845 4613677.5465
675284.015 4613676.8365
675276.8745 4613675.0365
675269.4845 4613673.177
675269.3845 4613673.157
675267.2045 4613672.607
675278.0845 4613670.1765
675278.9745 4613666.636
675266.1945 4613669.147
675266.1445 4613669.157
675255.1445 4613671.3175
675256.6645 4613676.3575
675258.615 4613680.167
675262.085 4613682.607
675262.494 4613682.71
