"X" "Y"
675957.1355 4613932.028
675957.1955 4613932.648
675957.2455 4613932.818
675957.2555 4613933.218
675957.8355 4613936.528
675958.3655 4613938.308
675960.1555 4613944.3975
675960.3855 4613945.1775
675960.6355 4613945.7675
675962.926 4613951.1375
675963.556 4613953.1475
675970.196 4613951.2275
675969.436 4613949.1275
675969.036 4613948.0275
675968.0455 4613945.2775
675967.6255 4613943.6175
675967.4755 4613942.9875
675967.4155 4613942.7875
675965.0355 4613934.7475
675964.9855 4613934.5975
675962.375 4613925.7675
675956.305 4613926.268
675956.915 4613929.918
675957.1355 4613932.028
