"X" "Y"
676892.1135 4610461.6755
676899.673 4610470.9285
676900.0545 4610471.3955
676900.7155 4610472.2045
676902.5055 4610472.3345
676905.967 4610469.477
676909.789 4610466.322
676911.3855 4610465.004
676911.3665 4610464.9805
676911.1465 4610464.7095
676910.9285 4610464.442
676910.2845 4610463.6495
676909.175 4610462.284
676908.555 4610461.524
676908.3505 4610461.272
676907.808 4610460.6025
676907.434 4610460.141
676906.845 4610459.414
676903.3005 4610455.07
676901.8 4610453.2305
676901.742 4610453.278
676898.6005 4610455.8495
676895.9955 4610457.9285
676894.0755 4610459.5005
676891.835 4610461.3345
676892.1135 4610461.6755
