"X" "Y"
677758.7555 4611998.6665
677761.6375 4612000.4235
677761.0055 4612001.4765
677763.9555 4612003.2465
677764.5765 4612002.215
677767.6465 4612004.0865
677769.0745 4612001.7155
677769.5355 4612001.986
677771.3055 4611999.036
677770.8525 4611998.764
677772.3755 4611996.236
677772.8155 4611996.506
677779.685 4611985.116
677781.385 4611982.2955
677780.9375 4611982.021
677782.611 4611979.243
677773.565 4611973.786
677772.885 4611973.376
677758.087 4611998.254
677758.5435 4611998.532
677758.7555 4611998.6665
