"X" "Y"
676986.685 4613315.5295
676988.5715 4613314.095
676987.3315 4613312.685
676988.71 4613311.544
676985.111 4613307.3955
676984.401 4613307.815
676983.601 4613308.285
676981.811 4613309.845
676980.021 4613311.405
676979.381 4613311.965
676976.1315 4613314.7955
676971.6815 4613318.6955
676981.0815 4613328.465
676981.286 4613328.683
676984.4315 4613325.925
676982.4515 4613323.915
676984.8415 4613322.015
676983.9515 4613320.895
676985.6415 4613319.565
676984.979 4613318.775
676983.9815 4613317.585
676986.685 4613315.5295
