"X" "Y"
674195.1605 4613357.7975
674195.341 4613370.3775
674229.941 4613370.5165
674233.431 4613366.7565
674233.271 4613360.1665
674233.491 4613356.6765
674234.2805 4613350.436
674229.6905 4613349.7065
674222.5605 4613348.5665
674220.1805 4613348.1865
674219.3505 4613350.7665
674215.5605 4613350.097
674212.9705 4613349.647
674209.9205 4613349.117
674207.4105 4613350.807
674204.7205 4613352.617
674203.3805 4613353.517
674195.7605 4613351.4675
674195.0705 4613351.2775
674195.1205 4613355.3775
674195.1605 4613357.7975
