"X" "Y"
675118.5435 4613053.329
675119.324 4613056.479
675122.393 4613068.8695
675122.944 4613071.0945
675123.272 4613071.013
675123.4045 4613071.547
675135.696 4613068.498
675134.026 4613062.258
675133.846 4613062.308
675133.3955 4613060.528
675132.7555 4613057.948
675132.2555 4613055.968
675132.3355 4613055.948
675134.375 4613055.408
675133.6055 4613052.298
675134.0555 4613052.188
675132.7755 4613046.718
675132.2255 4613046.848
675131.465 4613043.608
675129.285 4613044.118
675128.885 4613042.508
675128.205 4613039.7885
675130.055 4613039.328
675132.6995 4613038.6675
675131.865 4613030.428
675127.965 4613031.488
675114.065 4613035.2485
675114.8575 4613038.448
675115.425 4613040.7385
675118.5435 4613053.329
