"X" "Y"
677339.5135 4613012.8835
677339.3035 4613014.063
677346.764 4613015.3625
677346.963 4613014.186
677347.9735 4613014.3625
677352.644 4613015.1725
677353.184 4613015.2725
677354.9535 4613007.2625
677356.1835 4613001.2925
677356.215 4613001.153
677357.463 4612995.6125
677357.713 4612994.5425
677357.7285 4612994.4715
677360.453 4612981.972
677350.963 4612985.8525
677345.983 4612988.0325
677338.823 4612991.173
677336.833 4612992.053
677335.723 4612998.423
677335.7055 4612998.5235
677334.783 4613003.783
677334.7635 4613003.893
677333.3935 4613011.813
677333.9135 4613011.904
677339.5135 4613012.8835
