"X" "Y"
674864.57 4614237.9515
674886.7 4614232.851
674885.0795 4614226.071
674884.3495 4614223.021
674883.3895 4614219.021
674875.0495 4614220.841
674874.3595 4614217.721
674868.8195 4614218.931
674869.4095 4614222.141
674861.2895 4614223.9315
674860.9795 4614222.6015
674862.1795 4614222.2315
674861.5395 4614219.2015
674860.2595 4614219.4815
674859.179 4614214.8815
674857.379 4614215.2315
674856.069 4614212.7515
674855.169 4614211.5915
674854.059 4614210.9615
674852.989 4614210.8815
674852.099 4614211.1315
674851.229 4614211.7715
674850.489 4614212.922
674850.359 4614213.572
674842.179 4614213.272
674842.269 4614219.392
674843.2195 4614223.992
674846.5995 4614223.302
674851.02 4614241.112
674864.57 4614237.9515
