"X" "Y"
674729.751 4613631.9725
674729.901 4613632.9425
674730.4515 4613636.5725
674731.2015 4613641.4925
674731.3615 4613642.5125
674731.8815 4613645.9525
674732.4815 4613649.8825
674732.6215 4613650.8525
674732.6915 4613651.2825
674733.162 4613654.3725
674733.702 4613657.9625
674736.132 4613657.6125
674744.362 4613656.4125
674747.082 4613656.0225
674746.542 4613652.4325
674745.8215 4613647.7625
674745.7515 4613647.2825
674745.6715 4613646.7525
674744.7515 4613640.6625
674744.6015 4613639.6925
674744.5715 4613639.4925
674744.4615 4613638.7625
674743.321 4613631.3025
674743.261 4613630.9125
674743.131 4613630.0425
674741.811 4613621.3925
674728.461 4613623.4925
674729.751 4613631.9725
