"X" "Y"
674065.2675 4613267.041
674066.9875 4613267.601
674070.6875 4613268.801
674071.7875 4613269.161
674076.1675 4613266.9605
674076.3675 4613266.4005
674080.197 4613255.9405
674081.787 4613251.6105
674083.897 4613245.8405
674084.627 4613243.8405
674085.8865 4613240.41
674084.0065 4613235.8905
674070.0265 4613229.4405
674067.9665 4613234.9205
674066.4565 4613239.341
674065.2265 4613242.981
674064.9265 4613243.861
674060.837 4613255.861
674057.8575 4613264.641
674065.2675 4613267.041
674066.957 4613254.461
674071.177 4613255.9705
674069.717 4613260.011
674064.417 4613258.261
674065.957 4613254.101
674066.957 4613254.461
674068.457 4613245.101
674070.197 4613245.7005
674074.357 4613247.1605
674072.757 4613251.5905
674068.627 4613250.021
674066.947 4613249.381
674068.457 4613245.101
