"X" "Y"
675383.3875 4612087.7165
675385.1675 4612090.3365
675385.6175 4612090.9965
675386.0875 4612091.6865
675386.2675 4612091.9565
675386.8075 4612092.7665
675390.558 4612098.4165
675391.528 4612097.7765
675396.418 4612094.5565
675402.548 4612096.096
675402.7575 4612090.166
675402.2675 4612089.176
675403.0275 4612088.626
675403.8375 4612088.036
675404.7175 4612087.406
675403.2075 4612085.146
675401.0075 4612081.826
675398.3175 4612077.806
675397.247 4612076.196
675395.697 4612073.866
675391.527 4612076.6365
675380.7075 4612083.7965
675382.2375 4612086.0365
675383.3875 4612087.7165
