"X" "Y"
674454.1645 4611795.873
674454.8645 4611796.933
674457.5345 4611795.1625
674456.8345 4611794.1125
674459.3545 4611792.4425
674461.6445 4611790.9225
674464.4745 4611789.0425
674465.1745 4611790.0925
674470.5445 4611786.5425
674469.8445 4611785.4825
674472.6645 4611783.612
674474.9445 4611782.102
674477.8445 4611780.182
674478.5445 4611781.242
674481.1845 4611779.492
674481.6245 4611780.162
674483.1345 4611782.412
674484.9245 4611785.082
674483.9845 4611785.712
674487.6245 4611791.152
674488.5645 4611790.5215
674490.505 4611793.4315
674492.055 4611795.7415
674493.745 4611798.2715
674492.815 4611798.9015
674496.335 4611804.1815
674497.285 4611803.5515
674499.325 4611806.6015
674500.8655 4611808.9015
674502.4555 4611811.2915
674501.5155 4611811.9215
674503.3355 4611814.6415
674504.2855 4611814.0115
674504.5155 4611814.3615
674511.9655 4611809.381
674514.083 4611812.5475
674516.6455 4611810.831
674520.9555 4611807.951
674509.435 4611790.751
674489.744 4611761.3215
674483.494 4611765.542
674483.044 4611765.842
674475.634 4611770.752
674475.4235 4611770.8915
674475.225 4611771.023
674449.2965 4611788.2065
674448.9545 4611788.433
674448.8945 4611788.473
674453.9145 4611796.043
674454.1645 4611795.873
