"X" "Y"
675983.697 4614997.0815
675983.6275 4615001.1315
675984.8375 4615001.1515
675984.7775 4615005.4315
675994.7875 4615005.594
675999.4575 4615005.669
676002.6575 4615005.721
676002.7175 4615001.501
676002.787 4614996.741
676002.8765 4614989.881
676002.877 4614989.841
676002.957 4614984.281
676003.0065 4614980.861
675999.7565 4614980.821
675999.7665 4614979.931
675995.1065 4614979.871
675995.0965 4614980.751
675985.1965 4614980.6215
675985.117 4614985.1515
675983.897 4614985.1315
675983.837 4614989.0615
675982.337 4614989.0315
675982.187 4614997.0515
675983.697 4614997.0815
