"X" "Y"
677738.6935 4612269.648
677742.0935 4612270.868
677741.7735 4612271.778
677746.6435 4612273.678
677750.093 4612263.8475
677750.973 4612261.3575
677748.103 4612259.3475
677744.863 4612257.078
677741.753 4612254.898
677741.213 4612255.768
677739.663 4612258.238
677737.733 4612261.318
677734.0035 4612267.268
677728.2635 4612276.4385
677713.223 4612266.579
677704.9335 4612278.199
677701.4335 4612283.109
677712.394 4612290.659
677725.374 4612299.5885
677728.544 4612290.6585
677734.2535 4612274.598
677733.2635 4612274.248
677734.0935 4612272.098
677736.6735 4612273.078
677737.2535 4612271.388
677737.9235 4612271.538
677738.6935 4612269.648
