"X" "Y"
675063.984 4613352.2115
675064.194 4613352.8515
675068.289 4613368.503
675070.712 4613377.7625
675073.1015 4613386.8925
675075.4455 4613395.8515
675077.866 4613405.1015
675082.2605 4613421.896
675082.991 4613422.5555
675083.1265 4613422.5115
675083.1825 4613422.7285
675085.8975 4613425.1795
675103.779 4613420.488
675111.0255 4613418.587
675111.098 4613418.442
675110.3865 4613415.5005
675110.9565 4613415.3205
675106.441 4613397.6615
675104.0865 4613388.453
675101.7595 4613379.352
675099.4305 4613370.2415
675097.063 4613360.984
675094.5645 4613351.2105
675092.6595 4613344.764
675089.708 4613345.531
675089.694 4613345.5205
675089.534 4613345.4005
675089.354 4613345.2905
675089.184 4613345.181
675089.004 4613345.071
675088.824 4613344.971
675088.634 4613344.881
675088.454 4613344.791
675088.264 4613344.711
675088.064 4613344.631
675087.874 4613344.561
675087.674 4613344.501
675087.474 4613344.441
675087.274 4613344.391
675087.074 4613344.351
675086.864 4613344.311
675086.664 4613344.281
675086.454 4613344.251
675086.254 4613344.231
675086.044 4613344.221
675085.834 4613344.221
675085.634 4613344.221
675085.434 4613344.231
675085.224 4613344.241
675085.014 4613344.261
675084.814 4613344.291
675084.735 4613344.3025
675084.604 4613344.321
675084.404 4613344.371
675084.204 4613344.411
675084.004 4613344.471
675083.804 4613344.531
675083.604 4613344.591
675083.414 4613344.671
675083.224 4613344.741
675083.034 4613344.831
675082.844 4613344.921
675082.664 4613345.021
675082.484 4613345.121
675082.304 4613345.231
675082.134 4613345.341
675081.964 4613345.461
675081.794 4613345.581
675081.634 4613345.711
675081.474 4613345.851
675081.324 4613345.991
675081.174 4613346.131
675081.024 4613346.281
675080.884 4613346.431
675080.754 4613346.591
675080.624 4613346.751
675080.504 4613346.921
675080.384 4613347.091
675080.264 4613347.261
675080.164 4613347.441
675080.054 4613347.621
675079.964 4613347.801
675079.9335 4613347.8655
675079.164 4613344.881
675084.524 4613343.511
675087.074 4613342.871
675087.384 4613344.071
675092.504 4613342.6605
675092.904 4613342.7305
675093.294 4613342.7405
675093.714 4613342.7305
675094.024 4613342.7105
675094.464 4613342.6305
675094.904 4613342.5205
675095.284 4613342.4305
675095.664 4613342.2905
675096.024 4613342.1205
675096.384 4613342.0105
675096.694 4613341.8305
675097.014 4613341.6105
675097.324 4613341.3905
675097.664 4613341.0905
675098.054 4613340.7605
675098.374 4613340.4205
675098.674 4613339.9105
675099.054 4613341.2405
675098.444 4613342.3505
675098.634 4613343.2105
675145.084 4613331.179
675144.244 4613328.139
675143.4335 4613325.079
675142.3435 4613320.959
675140.5835 4613314.289
675139.213 4613309.079
675137.413 4613302.259
675122.343 4613306.1595
675114.573 4613308.18
675060.2735 4613322.2415
675056.4335 4613323.2415
675063.984 4613352.2115
675084.233 4613357.805
675077.794 4613359.4485
675076.3045 4613353.301
675082.664 4613351.701
675084.233 4613357.805
675087.3635 4613370.085
675088.9135 4613376.245
675082.6845 4613377.8785
675081.1215 4613371.678
675087.3635 4613370.085
675092.034 4613388.2955
675093.7155 4613394.471
675087.434 4613396.1045
675085.8635 4613389.9135
675092.034 4613388.2955
675090.1035 4613408.402
675097.235 4613406.547
675098.0955 4613409.6435
675099.846 4613409.1905
675100.486 4613411.4405
675101.472 4613411.2395
675102.056 4613411.1205
675102.666 4613413.3605
675102.042 4613413.525
675088.776 4613417.021
675088.146 4613414.671
675089.706 4613414.281
675089.136 4613412.071
675090.987 4613411.481
675090.1035 4613408.402
675123.8135 4613318.2895
675125.1835 4613323.5095
675120.3535 4613324.8095
675119.0335 4613319.65
675123.8135 4613318.2895
