"X" "Y"
677395.114 4613025.4415
677395.214 4613025.471
677403.8445 4613028.021
677410.684 4613029.9225
677411.2545 4613030.081
677414.467 4613023.022
677414.504 4613022.9405
677417.204 4613017.3805
677419.744 4613011.5505
677422.8535 4613004.5205
677423.6135 4613002.8105
677419.2635 4613000.6705
677402.0435 4612993.901
677401.4635 4612995.671
677400.5835 4612998.311
677398.2365 4613005.372
677398.2235 4613005.411
677398.194 4613005.501
677396.3265 4613011.262
677396.314 4613011.301
677395.494 4613013.811
677395.4425 4613013.9705
677394.4235 4613017.111
677394.394 4613017.201
677392.024 4613024.5315
677392.6645 4613024.72
677395.114 4613025.4415
