"X" "Y"
674512.862 4611363.309
674513.922 4611364.889
674513.252 4611365.339
674513.642 4611365.929
674512.242 4611366.859
674511.012 4611367.6895
674512.142 4611369.379
674510.452 4611370.4995
674513.3525 4611374.839
674515.0425 4611373.699
674515.8025 4611374.839
674517.7625 4611377.759
674518.4425 4611378.779
674519.6825 4611377.949
674520.3025 4611378.879
674522.7625 4611377.239
674522.1425 4611376.309
674524.4925 4611374.739
674521.1225 4611369.699
674524.482 4611367.449
674527.8625 4611372.499
674530.1725 4611370.9585
674530.7925 4611371.8785
674533.3025 4611370.2085
674532.6825 4611369.2785
674533.9025 4611368.4585
674533.282 4611367.5385
674531.282 4611364.5385
674530.492 4611363.3585
674532.182 4611362.2285
674529.592 4611358.3585
674529.282 4611357.8885
674527.582 4611359.0285
674524.082 4611353.799
674523.582 4611353.049
674521.7315 4611350.289
674522.4815 4611349.789
674518.8315 4611344.329
674515.2815 4611346.699
674516.2515 4611348.129
674508.7015 4611353.1695
674507.6415 4611351.5895
674504.1215 4611353.9395
674507.922 4611359.6195
674508.842 4611359.0095
674510.522 4611361.5295
674509.222 4611362.3995
674510.772 4611364.7095
674512.862 4611363.309
