"X" "Y"
676163.658 4612608.614
676164.4365 4612609.226
676167.1365 4612611.376
676167.5765 4612611.726
676169.817 4612613.516
676172.347 4612615.746
676173.477 4612616.766
676176.285 4612618.9985
676176.357 4612619.056
676177.107 4612619.696
676180.567 4612622.6555
676182.937 4612619.9855
676190.717 4612610.1455
676186.6065 4612607.9755
676185.4765 4612607.0455
676173.166 4612596.8865
676173.0565 4612596.796
676170.386 4612594.586
676167.4565 4612598.206
676167.3265 4612598.3665
676166.7265 4612597.866
676162.6265 4612602.916
676163.2285 4612603.418
676160.8465 4612606.366
676163.5965 4612608.566
676163.658 4612608.614
