"X" "Y"
674260.63 4613035.285
674261.7715 4613037.654
674263.2715 4613040.764
674263.5015 4613041.2395
674263.8415 4613041.084
674266.9315 4613039.674
674268.0415 4613039.084
674268.51 4613040.0005
674269.6715 4613042.274
674265.3015 4613044.274
674265.031 4613044.4035
674266.3415 4613047.114
674266.7215 4613047.924
674269.872 4613054.444
674270.8945 4613056.563
674271.522 4613057.864
674275.352 4613056.1355
674276.132 4613055.7835
674278.5355 4613054.693
674280.672 4613053.7235
674282.882 4613052.717
674285.152 4613051.6835
674286.058 4613051.258
674286.07 4613051.2525
674289.772 4613049.513
674289.1465 4613048.2155
674285.9715 4613041.6335
674285.5515 4613040.7635
674285.5015 4613040.6535
674284.6315 4613038.8535
674283.099 4613035.675
674278.4615 4613037.7935
674276.9415 4613034.6435
674278.6715 4613033.8535
674281.577 4613032.5255
674280.811 4613030.9435
674279.451 4613028.1235
674278.8785 4613026.935
674278.228 4613025.585
674259.9795 4613033.935
674260.63 4613035.285
674276.2315 4613041.1535
674277.6015 4613043.9935
674274.3315 4613045.4935
674272.9615 4613042.6535
674276.2315 4613041.1535
