"X" "Y"
675448.939 4612083.9265
675448.9875 4612083.8945
675449.2975 4612083.6845
675449.7775 4612083.3645
675449.808 4612083.345
675450.0875 4612083.1645
675450.9675 4612082.5845
675451.7075 4612082.0945
675451.7375 4612082.0745
675452.2275 4612081.7445
675452.5975 4612081.5045
675458.4675 4612077.5745
675458.599 4612077.4865
675457.7675 4612076.2345
675461.7695 4612073.573
675461.7375 4612073.524
675460.335 4612071.4065
675460.2475 4612071.2745
675458.8075 4612069.0945
675457.507 4612067.0945
675454.887 4612063.1545
675451.167 4612057.5245
675448.007 4612059.5645
675447.117 4612060.1545
675447.087 4612060.1745
675443.857 4612062.2945
675441.086 4612064.1035
675441.007 4612064.155
675440.209 4612064.678
675440.137 4612064.725
675438.269 4612065.938
675438.227 4612065.965
675437.3955 4612066.513
675437.347 4612066.545
675433.837 4612068.8255
675433.807 4612068.845
675430.237 4612071.185
675430.6955 4612071.876
675432.1345 4612074.047
675433.227 4612075.6955
675434.6935 4612077.9075
675437.3245 4612081.877
675438.788 4612084.0845
675439.916 4612085.786
675441.3355 4612087.927
675441.818 4612088.655
675445.298 4612086.345
675448.939 4612083.9265
