"X" "Y"
676791.385 4613466.1515
676793.805 4613469.7915
676794.505 4613470.6915
676795.205 4613470.1215
676797.475 4613468.3915
676797.105 4613467.8415
676800.705 4613465.0915
676803.255 4613463.491
676806.525 4613461.361
676807.035 4613461.041
676808.895 4613459.841
676810.015 4613459.111
676805.1445 4613451.621
676804.0945 4613452.251
676802.065 4613453.831
676801.795 4613454.081
676800.475 4613454.8415
676798.945 4613456.0815
676794.115 4613460.6915
676792.655 4613461.8615
676789.715 4613464.4015
676791.385 4613466.1515
