"X" "Y"
676729.154 4613438.3535
676732.364 4613435.933
676730.084 4613432.653
676737.0935 4613427.683
676733.7635 4613423.003
676733.0335 4613423.493
676730.0235 4613419.003
676730.7235 4613418.543
676730.1035 4613417.643
676729.4335 4613416.763
676727.063 4613412.583
676728.163 4613411.843
676727.503 4613410.743
676725.043 4613406.6135
676712.763 4613414.0135
676715.1735 4613418.1435
676716.8635 4613417.3335
676718.1435 4613419.1335
676720.5335 4613422.4935
676722.0935 4613424.6835
676718.1735 4613427.0835
676724.834 4613436.7835
676726.734 4613435.2535
676729.154 4613438.3535
676727.3435 4613422.9635
676729.9935 4613426.853
676727.4135 4613428.4635
676724.8435 4613424.6135
676727.3435 4613422.9635
