"X" "Y"
676812.862 4611098.822
676813.204 4611101.1405
676814.0745 4611100.52
676815.974 4611103.18
676819.634 4611101.7
676820.292 4611101.4355
676823.164 4611100.28
676824.2625 4611099.8365
676825.203 4611099.457
676825.344 4611099.4
676827.704 4611098.46
676827.984 4611098.34
676828.963 4611097.9475
676833.3155 4611096.203
676833.374 4611096.1795
676835.134 4611095.4695
676838.304 4611094.1295
676837.989 4611093.693
676836.5595 4611091.7125
676836.724 4611091.5795
676835.714 4611089.3595
676835.156 4611089.768
676834.024 4611088.1995
676831.784 4611087.4595
676830.174 4611088.09
676830.124 4611088.1095
676828.1635 4611088.878
676827.834 4611088.05
676818.054 4611091.89
676818.3725 4611092.7155
676816.4375 4611093.474
676815.784 4611093.73
676812.654 4611094.9605
676811.754 4611097.2705
676812.862 4611098.822
