"X" "Y"
678088.659 4614117.815
678088.689 4614118.465
678088.8095 4614120.865
678088.8395 4614121.455
678089.0195 4614125.285
678089.0295 4614125.505
678089.1095 4614127.095
678089.1195 4614127.355
678089.1895 4614128.765
678089.1895 4614128.855
678091.3295 4614128.745
678091.3595 4614129.405
678095.4295 4614129.205
678095.4295 4614129.115
678095.3995 4614128.545
678095.3995 4614128.455
678095.2395 4614125.205
678095.2295 4614124.985
678095.0395 4614121.155
678094.849 4614117.165
678091.039 4614117.355
678088.639 4614117.465
678088.659 4614117.815
