"X" "Y"
677348.06 4614413.56
677347.14 4614414.17
677352.31 4614422.09
677353.21 4614421.5
677354.19 4614423.01
677355.45 4614422.18
677357.07 4614424.65
677352.789 4614427.4405
677357.4515 4614434.529
677363.4845 4614443.7005
677374.75 4614436.29
677379.015 4614433.4845
677358.67 4614402.5
677358.17 4614401.74
677357.68 4614402.04
677356.06 4614403.2
677354.49 4614404.44
677353 4614405.77
677351.58 4614407.16
677350.51 4614408.32
677349.37 4614409.65
677348.55 4614410.7
677347.77 4614411.78
677347.03 4614412.88
677348.06 4614413.56
