"X" "Y"
677574.9715 4613916.6795
677575.9815 4613923.2395
677576.0415 4613923.6095
677576.8815 4613929.0595
677577.412 4613932.4695
677577.992 4613936.1795
677578.562 4613936.1795
677578.972 4613936.1295
677579.162 4613936.8295
677581.502 4613936.6795
677581.742 4613936.6595
677588.072 4613936.2395
677594.212 4613935.809
677600.642 4613935.369
677602.832 4613935.219
677603.022 4613934.339
677603.882 4613934.209
677603.632 4613930.459
677603.3915 4613926.909
677603.0515 4613921.749
677602.5815 4613914.7085
677602.281 4613910.1985
677574.321 4613912.4595
677574.371 4613912.7995
677574.9715 4613916.6795
