"X" "Y"
676229.258 4613787.8995
676229.7725 4613790.709
676229.8925 4613791.389
676230.1725 4613792.909
676230.337 4613793.8
676235.6625 4613792.839
676236.1925 4613795.789
676230.8815 4613796.753
676231.4825 4613800.029
676231.9625 4613802.639
676232.226 4613804.0285
676233.383 4613810.129
676233.643 4613811.219
676235.533 4613814.459
676236.3795 4613815.921
676237.033 4613817.049
676238.043 4613818.789
676239.063 4613820.529
676239.143 4613820.749
676239.563 4613821.809
676240.2125 4613823.4495
676240.4735 4613824.109
676241.9335 4613827.829
676242.448 4613829.131
676242.9335 4613830.359
676249.3035 4613828.849
676255.6835 4613827.2985
676261.7835 4613825.7785
676266.8435 4613823.9585
676273.16965 4613821.91025
676271.65465 4613819.3229
676269.35 4613815.38705
676264.473 4613817.0285
676263.603 4613814.5585
676267.6195 4613812.43165
676267.2864 4613811.8628
676269.5715 4613811.10015
676270.28275 4613810.86275
676272.06245 4613810.2688
676273.208 4613809.88645
676276.8981 4613808.6549
676277.75325 4613808.1242
676278.2408 4613807.8216
676281.0139 4613806.10065
676280.9571 4613806.0095
676272.5125 4613792.458
676271.3925 4613790.708
676271.3725 4613790.678
676271.3225 4613790.708
676268.1125 4613792.538
676267.2525 4613793.028
676266.7125 4613792.188
676260.6125 4613795.3985
676259.19 4613796.144
676258.7425 4613796.3785
676257.1925 4613797.1985
676256.9025 4613797.3485
676253.311 4613798.5345
676252.6625 4613798.7485
676251.5925 4613799.0785
676249.5725 4613799.6985
676248.9125 4613797.2385
676248.5215 4613794.56
676248.1725 4613792.1685
676247.8025 4613792.2485
676245.7325 4613792.729
676244.3925 4613794.299
676241.0625 4613794.899
676240.5225 4613791.949
676245.3795 4613791.0695
676245.3025 4613790.709
676244.1475 4613785.198
676244.057 4613784.7645
676243.712 4613783.119
676238.562 4613784.549
676232.702 4613785.819
676229.002 4613786.499
676229.258 4613787.8995
676248.8025 4613801.0185
676248.8425 4613801.2185
676248.844 4613801.2345
676248.8465 4613801.245
676248.849 4613801.255
676248.8515 4613801.265
676248.8545 4613801.2755
676248.8575 4613801.2855
676248.8605 4613801.295
676248.864 4613801.305
676248.8675 4613801.315
676248.871 4613801.325
676248.875 4613801.3345
676248.879 4613801.344
676248.8835 4613801.354
676248.888 4613801.3635
676248.8925 4613801.3725
676248.897 4613801.382
676248.902 4613801.3915
676248.907 4613801.4005
676248.912 4613801.4095
676248.9175 4613801.4185
676248.923 4613801.4275
676248.9285 4613801.4365
676248.9345 4613801.445
676248.9405 4613801.4535
676248.9465 4613801.462
676248.953 4613801.4705
676248.9595 4613801.479
676248.966 4613801.487
676248.9725 4613801.495
676248.9795 4613801.503
676248.9865 4613801.5105
676248.9935 4613801.5185
676249.0005 4613801.526
676249.008 4613801.5335
676249.0155 4613801.541
676249.023 4613801.548
676249.031 4613801.555
676249.039 4613801.562
676249.047 4613801.5685
676249.055 4613801.5755
676249.063 4613801.5815
676249.0715 4613801.588
676249.08 4613801.5945
676249.0885 4613801.6005
676249.097 4613801.606
676249.106 4613801.612
676249.115 4613801.6175
676249.124 4613801.623
676249.133 4613801.628
676249.142 4613801.6335
676249.151 4613801.6385
676249.1605 4613801.643
676249.17 4613801.6475
676249.1795 4613801.652
676249.189 4613801.6565
676249.1985 4613801.6605
676249.208 4613801.6645
676249.218 4613801.6685
676249.228 4613801.672
676249.2375 4613801.6755
676249.2475 4613801.6785
676249.2575 4613801.6815
676249.2675 4613801.6845
676249.278 4613801.6875
676249.288 4613801.69
676249.298 4613801.6925
676249.3085 4613801.6945
676249.3185 4613801.6965
676249.329 4613801.6985
676249.3395 4613801.7
676249.3495 4613801.7015
676249.36 4613801.703
676249.3705 4613801.704
676249.381 4613801.705
676249.3915 4613801.706
676249.402 4613801.7065
676249.412 4613801.707
676249.4225 4613801.707
676249.433 4613801.707
676249.4435 4613801.707
676249.454 4613801.7065
676249.4645 4613801.706
676249.475 4613801.7055
676249.4855 4613801.7045
676249.496 4613801.7035
676249.5065 4613801.7025
676249.5165 4613801.701
676249.527 4613801.6995
676249.5375 4613801.6975
676249.5475 4613801.6955
676249.558 4613801.6935
676249.568 4613801.691
676249.5785 4613801.6885
676249.5885 4613801.686
676249.6025 4613801.6785
676254.3725 4613800.2085
676258.283 4613806.3585
676257.837 4613806.505
676257.826 4613806.5095
676257.8145 4613806.514
676257.803 4613806.519
676257.792 4613806.524
676257.781 4613806.529
676257.77 4613806.5345
676257.759 4613806.54
676257.7485 4613806.546
676257.7375 4613806.5515
676257.727 4613806.558
676257.7165 4613806.564
676257.7065 4613806.5705
676257.696 4613806.5775
676257.686 4613806.584
676257.676 4613806.591
676257.666 4613806.5985
676257.6565 4613806.6055
676257.6465 4613806.6135
676257.637 4613806.621
676257.628 4613806.629
676257.6185 4613806.637
676257.6095 4613806.645
676257.6005 4613806.6535
676257.592 4613806.662
676257.5835 4613806.6705
676257.575 4613806.6795
676257.5665 4613806.6885
676257.5585 4613806.6975
676257.5505 4613806.7065
676257.5425 4613806.716
676257.535 4613806.7255
676257.5275 4613806.735
676257.52 4613806.745
676257.513 4613806.755
676257.506 4613806.765
676257.499 4613806.775
676257.4925 4613806.785
676257.486 4613806.7955
676257.4795 4613806.806
676257.4735 4613806.8165
676257.4675 4613806.8275
676257.462 4613806.838
676257.4565 4613806.849
676257.451 4613806.86
676257.446 4613806.871
676257.441 4613806.882
676257.436 4613806.8935
676257.4315 4613806.905
676257.427 4613806.916
676257.423 4613806.9275
676257.419 4613806.9395
676257.4155 4613806.951
676257.412 4613806.9625
676257.4085 4613806.9745
676257.4055 4613806.986
676257.4025 4613806.998
676257.3995 4613807.01
676257.397 4613807.022
676257.3945 4613807.034
676257.3925 4613807.046
676257.3905 4613807.058
676257.389 4613807.07
676257.3875 4613807.082
676257.3865 4613807.0945
676257.3855 4613807.1065
676257.3845 4613807.1185
676257.384 4613807.131
676257.3835 4613807.143
676257.383 4613807.1555
676257.383 4613807.1675
676257.3835 4613807.18
676257.384 4613807.192
676257.3845 4613807.204
676257.3855 4613807.2165
676257.3865 4613807.2285
676257.388 4613807.2405
676257.3895 4613807.253
676257.391 4613807.265
676257.393 4613807.277
676257.395 4613807.289
676257.3975 4613807.301
676257.4 4613807.313
676257.4025 4613807.325
676257.4055 4613807.3365
676257.409 4613807.3485
676257.4125 4613807.36
676257.423 4613807.3785
676257.513 4613807.6685
676255.793 4613808.2485
676255.781 4613808.252
676255.7695 4613808.256
676255.758 4613808.2605
676255.7465 4613808.265
676255.7355 4613808.27
676255.7245 4613808.275
676255.713 4613808.28
676255.7025 4613808.2855
676255.6915 4613808.291
676255.6805 4613808.2965
676255.67 4613808.3025
676255.6595 4613808.3085
676255.649 4613808.315
676255.6385 4613808.3215
676255.6285 4613808.328
676255.618 4613808.335
676255.608 4613808.342
676255.5985 4613808.349
676255.5885 4613808.3565
676255.579 4613808.364
676255.5695 4613808.372
676255.56 4613808.3795
676255.551 4613808.3875
676255.542 4613808.396
676255.533 4613808.404
676255.524 4613808.4125
676255.5155 4613808.4215
676255.507 4613808.43
676255.4985 4613808.439
676255.4905 4613808.448
676255.4825 4613808.4575
676255.4745 4613808.467
676255.467 4613808.4765
676255.4595 4613808.486
676255.452 4613808.4955
676255.445 4613808.5055
676255.438 4613808.5155
676255.431 4613808.526
676255.4245 4613808.536
676255.418 4613808.5465
676255.412 4613808.557
676255.406 4613808.5675
676255.4 4613808.578
676255.394 4613808.589
676255.3885 4613808.6
676255.3835 4613808.611
676255.378 4613808.622
676255.373 4613808.633
676255.3685 4613808.6445
676255.364 4613808.6555
676255.3595 4613808.667
676255.3555 4613808.6785
676255.3515 4613808.69
676255.3475 4613808.702
676255.344 4613808.7135
676255.3405 4613808.725
676255.3375 4613808.737
676255.3345 4613808.749
676255.332 4613808.761
676255.3295 4613808.7725
676255.327 4613808.7845
676255.325 4613808.797
676255.323 4613808.809
676255.3215 4613808.821
676255.32 4613808.833
676255.3185 4613808.845
676255.3175 4613808.8575
676255.3165 4613808.8695
676255.316 4613808.882
676255.3155 4613808.894
676255.3155 4613808.906
676255.3155 4613808.9185
676255.316 4613808.9305
676255.316 4613808.943
676255.317 4613808.955
676255.3175 4613808.967
676255.319 4613808.9795
676255.32 4613808.9915
676255.3215 4613809.0035
676255.3235 4613809.016
676255.3255 4613809.028
676255.3275 4613809.04
676255.3295 4613809.052
676255.3325 4613809.064
676255.335 4613809.0755
676255.338 4613809.0875
676255.341 4613809.0995
676255.3445 4613809.111
676255.348 4613809.123
676255.353 4613809.1385
676255.483 4613809.5185
676240.933 4613814.399
676238.743 4613807.869
676237.8625 4613803.009
676248.8025 4613801.0185
