"X" "Y"
676020.88 4614198.45
676012.06 4614201.25
676014.99 4614210.49
676020.86 4614209.11
676021.18 4614211.19
676020 4614210.58
676018.27 4614210.58
676016.8 4614211.7
676015.7 4614214.39
676015.53 4614215.26
676015.57 4614216.16
676015.8 4614217.02
676016.32 4614220.13
676019.22 4614219.53
676020.11 4614219.5
676020.98 4614219.27
676021.77 4614218.85
676022.44 4614218.26
676022.97 4614217.54
676023.33 4614216.72
676026.73 4614214.55
676025.26 4614208.08
676024.74 4614204.97
676022.64 4614205.32
676020.88 4614198.45
