"X" "Y"
676062.3205 4612233.117
676062.635 4612236.5475
676068.645 4612236.0275
676068.7945 4612236.0145
676073.955 4612235.567
676082.0145 4612234.873
676084.405 4612234.667
676086.915 4612234.4465
676091.895 4612234.0165
676091.9345 4612234.013
676090.335 4612216.7405
676089.3645 4612216.8365
676083.3945 4612217.3865
676076.9345 4612217.987
676070.4045 4612218.597
676068.3245 4612215.297
676067.5315 4612215.8725
676066.5745 4612215.957
676066.5545 4612215.737
676063.5845 4612215.9975
676063.8645 4612219.0875
676062.6145 4612219.1975
676062.6945 4612220.0775
676062.7745 4612220.8275
676061.6545 4612223.2175
676061.4145 4612223.2475
676061.3845 4612222.9375
676061.1545 4612222.9575
676060.1345 4612223.0475
676061.065 4612233.2275
676062.3205 4612233.117
