"X" "Y"
676249.262 4611923.195
676248.7165 4611923.8705
676249.0775 4611925.4305
676248.1265 4611926.6205
676249.63 4611927.8195
676249.7155 4611928.1885
676248.8165 4611929.3005
676250.2365 4611930.4405
676251.9265 4611931.3605
676252.217 4611931.5195
676255.047 4611933.0705
676255.397 4611932.3905
676255.518 4611932.161
676258.9865 4611925.5705
676261.787 4611926.1975
676262.8265 4611926.4305
676263.4865 4611926.5905
676272.2565 4611928.59
676280.907 4611930.54
676289.247 4611931.1895
676291.657 4611930.3095
676291.8385 4611930.243
676301.687 4611926.639
676304.737 4611929.109
676305.0375 4611928.7395
676306.9465 4611926.3885
676308.047 4611927.269
676310.127 4611924.709
676309.026 4611923.8285
676310.617 4611921.8695
676313.6785 4611918.1005
676315.368 4611916.0205
676316.4665 4611916.8985
676320.8765 4611911.4685
676319.7735 4611910.596
676321.4055 4611908.5875
676322.9965 4611906.6285
676323.0815 4611906.512
676313.776 4611899.0885
676299.7955 4611887.929
676290.0345 4611880.142
676288.9155 4611879.2495
676286.5455 4611882.1995
676287.667 4611883.0905
676286.0255 4611885.1395
676285.923 4611885.2675
676285.843 4611885.3675
676284.3455 4611887.2395
676284.3085 4611887.2855
676282.487 4611889.5605
676281.3655 4611888.6695
676279.363 4611891.1725
676276.7655 4611889.12
676273.2685 4611893.4525
676271.8755 4611892.34
676267.776 4611897.43
676269.1635 4611898.538
676264.064 4611904.8565
676262.676 4611903.75
676258.106 4611909.4105
676259.4895 4611910.5235
676256.189 4611914.613
676254.796 4611913.5005
676252.6265 4611916.2005
676247.8765 4611922.0905
676249.262 4611923.195
